slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN004_015.tiff,0.978293776512146,9.999998695775503e-08,0.7755786776542664,0.011033918708562851,128638,0,1673,761,254259,10,2981,4894,124370,0,1156,27
Cirrus_TRAIN004_016.tiff,0.9657301902770996,2.7027027726944652e-08,0.5006784200668335,0.04085801914334297,128237,0,2007,828,250337,37,5896,5874,120879,0,1476,120
Cirrus_TRAIN004_017.tiff,0.9758704900741577,4.166666300875477e-08,0.6463903784751892,0.06834133714437485,127798,0,2013,1261,253714,24,2992,5414,123796,0,967,185
Cirrus_TRAIN004_018.tiff,0.974109411239624,5.952380810470004e-09,0.6989696621894836,0.05289199948310852,127768,0,2015,1289,252524,168,3591,5861,122993,0,1255,155
Cirrus_TRAIN004_019.tiff,0.9780552387237549,1.0204082023790306e-08,0.7946799397468567,0.08415934443473816,127975,0,1978,1119,253090,98,3609,5347,123768,0,1434,225
Cirrus_TRAIN004_020.tiff,0.9710823893547058,6.369426763797037e-09,0.774863064289093,0.14515917003154755,128010,0,1884,1178,250885,157,3469,7633,121815,0,1344,554
Cirrus_TRAIN004_021.tiff,0.9646380543708801,6.66666677417993e-09,0.7492566704750061,0.13490228354930878,127821,0,1521,1730,249449,150,3027,9518,120314,0,1134,642
Cirrus_TRAIN004_022.tiff,0.958696186542511,5.55555494941018e-08,0.6274787783622742,0.22468268871307373,128085,0,1412,1575,246781,18,4236,11109,118294,0,1329,1248
Cirrus_TRAIN004_023.tiff,0.9680314064025879,7.352941366889354e-09,0.7265442609786987,0.18081562221050262,127725,0,1458,1889,250308,136,2995,8705,121153,0,1088,787
Cirrus_TRAIN004_024.tiff,0.9663194417953491,2.4390244490746227e-08,0.6930091381072998,0.22580644488334656,128246,0,860,1966,250085,41,1974,10044,120831,0,684,1134
Cirrus_TRAIN004_025.tiff,0.9649173617362976,3.5587188751406984e-09,0.5677772760391235,0.27875766158103943,127783,0,1302,1987,249240,281,2191,10432,120248,0,622,1454
Cirrus_TRAIN004_026.tiff,0.9561570882797241,0.1548387110233307,0.47860634326934814,0.2658565044403076,127158,592,974,2348,246083,775,3272,12014,117647,60,783,1597
Cirrus_TRAIN004_027.tiff,0.9685094952583313,0.33472803235054016,0.6825717687606812,0.29800671339035034,126880,272,1015,2905,249059,478,2473,10134,120608,80,844,1510
Cirrus_TRAIN004_028.tiff,0.9651604294776917,0.13026820123195648,0.6680094003677368,0.287196546792984,126556,589,1311,2616,248166,783,2979,10216,119760,51,995,1467
Cirrus_TRAIN004_029.tiff,0.9607803225517273,1.879699285112224e-09,0.6673052310943604,0.3515453338623047,125996,0,1278,3798,244826,532,3132,13654,117612,0,1045,2400
Cirrus_TRAIN004_030.tiff,0.9477023482322693,0.45792078971862793,0.5297465324401855,0.3113832175731659,125742,305,1318,3707,241464,808,3866,16006,114418,185,1024,2492
Cirrus_TRAIN004_031.tiff,0.938972532749176,0.03741701692342758,0.32504189014434814,0.40502628684043884,125407,227,1385,4053,239040,1657,7759,13688,112226,31,1261,2772
Cirrus_TRAIN004_032.tiff,0.9630014300346375,0.5105782747268677,0.5587834715843201,0.3279217779636383,125405,284,1612,3771,246496,709,4406,10533,118688,181,1231,1727
Cirrus_TRAIN004_033.tiff,0.953271746635437,0.5882353186607361,0.4990929365158081,0.3884037733078003,125123,187,1661,4101,242273,595,4961,14315,115476,175,1238,2780
Cirrus_TRAIN004_034.tiff,0.9569226503372192,0.6527363061904907,0.6926187872886658,0.39193084836006165,123907,459,1788,4918,242262,1005,3956,14921,115913,328,1370,2924
Cirrus_TRAIN004_035.tiff,0.9603374600410461,0.088590607047081,0.6310873627662659,0.5064268708229065,122881,530,1751,5910,241109,745,4497,15793,115773,33,1419,3999
Cirrus_TRAIN004_036.tiff,0.9628057479858398,0.17142857611179352,0.5348514318466187,0.5746398568153381,123160,461,1113,6338,241704,735,3601,16104,116357,63,963,4627
Cirrus_TRAIN004_037.tiff,0.9643871188163757,0.032374102622270584,0.6125422716140747,0.5021560788154602,122851,271,1324,6626,243367,556,3843,14378,117350,9,1177,3610
Cirrus_TRAIN004_038.tiff,0.9638158679008484,0.4268907606601715,0.6638544797897339,0.5285621285438538,121743,450,1827,7052,241791,1190,3793,15370,116521,254,1259,4062
Cirrus_TRAIN004_039.tiff,0.9661571383476257,0.582608699798584,0.6741762757301331,0.5490331649780273,121994,646,1533,6899,242503,1610,3551,14480,117148,469,1197,3975
Cirrus_TRAIN004_040.tiff,0.9597939848899841,0.15800416469573975,0.7476695775985718,0.5170252323150635,121956,650,1465,7001,240362,962,3111,17709,115349,76,1163,4578
Cirrus_TRAIN004_041.tiff,0.9647307991981506,0.22864651679992676,0.7637156844139099,0.6020621061325073,120881,1031,1638,7522,240635,1522,3208,16779,116074,174,1225,5051
Cirrus_TRAIN004_042.tiff,0.9648990035057068,0.33965376019477844,0.645940363407135,0.5778670907020569,121018,769,1586,7699,240620,1213,3892,16419,116087,206,1257,4744
Cirrus_TRAIN004_043.tiff,0.9620256423950195,0.3788819909095764,0.6929471492767334,0.5838838815689087,120964,732,1606,7770,238661,1288,3729,18466,114799,244,1292,5391
Cirrus_TRAIN004_044.tiff,0.9596596360206604,0.3405017852783203,0.5628485679626465,0.5537363886833191,121300,539,1446,7787,239264,1116,4662,17102,114806,190,1312,4735
Cirrus_TRAIN004_045.tiff,0.9674210548400879,0.5839957594871521,0.6980313658714294,0.4714469611644745,120853,768,1485,7966,243286,1887,2997,13974,117680,551,1046,3294
Cirrus_TRAIN004_046.tiff,0.9624851942062378,0.5768985152244568,0.7289002537727356,0.46552520990371704,122067,711,1140,7154,243104,1567,2346,15127,116992,452,855,3521
Cirrus_TRAIN004_047.tiff,0.9692181944847107,0.6218905448913574,0.7256894111633301,0.3842364549636841,121711,619,1617,7125,247224,1608,2756,10556,119807,500,1000,2028
Cirrus_TRAIN004_048.tiff,0.9758808612823486,0.46894803643226624,0.7348982691764832,0.5607266426086426,122344,406,1717,6605,246692,1578,3195,10679,120371,370,1174,2994
Cirrus_TRAIN004_049.tiff,0.9772678017616272,0.0651162788271904,0.6573002934455872,0.5599833726882935,122435,533,2027,6077,248018,860,3630,9636,121190,28,1193,2698
Cirrus_TRAIN004_050.tiff,0.9709510207176208,0.5124077796936035,0.7365163564682007,0.573786199092865,122570,847,1902,5753,242556,1491,4524,13573,117755,382,1666,3894
Cirrus_TRAIN004_051.tiff,0.9743255972862244,0.7072997689247131,0.7362797260284424,0.549030601978302,122220,636,2363,5853,245887,1411,4118,10728,119787,499,1516,2945
Cirrus_TRAIN004_052.tiff,0.9663606882095337,0.5690814256668091,0.6511024832725525,0.4094473719596863,121889,892,2303,5988,246111,1339,3855,10839,118916,381,1255,2219
Cirrus_TRAIN004_053.tiff,0.966264009475708,0.4025501012802124,0.7442182898521423,0.4352019429206848,122592,719,1749,6012,245109,1098,4324,11613,118420,221,1609,2527
Cirrus_TRAIN004_054.tiff,0.9619001150131226,0.5933014154434204,0.6582819223403931,0.37571534514427185,122121,919,2341,5691,244410,1463,4214,12057,117549,434,1387,2265
Cirrus_TRAIN004_055.tiff,0.9714351296424866,0.2403486967086792,0.8359909057617188,0.5375185608863831,121863,1234,2100,5875,243341,1606,4390,12807,118195,193,1835,3442
Cirrus_TRAIN004_056.tiff,0.9597901701927185,0.09159420430660248,0.8145935535430908,0.3978865444660187,121519,1481,2108,5964,242105,1725,4687,13627,116185,79,1909,2711
Cirrus_TRAIN004_057.tiff,0.9660980701446533,0.035184167325496674,0.809285581111908,0.44664430618286133,120969,1557,2301,6245,243408,1819,4997,11920,117578,32,2022,2662
Cirrus_TRAIN004_058.tiff,0.9601828455924988,0.008915305137634277,0.7241867184638977,0.4154979884624481,121034,1944,2375,5719,243262,2019,4242,12621,116788,9,1536,2622
Cirrus_TRAIN004_059.tiff,0.9482885599136353,0.06769230961799622,0.7168857455253601,0.23676267266273499,121246,2106,1973,5747,243331,2600,3956,12257,115374,88,1418,1451
Cirrus_TRAIN004_060.tiff,0.9567407369613647,0.004460303578525782,0.8429256677627563,0.4119810163974762,120733,2046,2389,5904,241844,2242,5004,13054,115691,5,2109,2689
Cirrus_TRAIN004_061.tiff,0.9607576727867126,6.006006247893936e-10,0.38144001364707947,0.44809192419052124,122294,1505,1924,5349,245169,1665,3125,12185,117774,0,596,2730
Cirrus_TRAIN004_062.tiff,0.9555565714836121,0.004719764459878206,0.7030612230300903,0.3747178316116333,122184,1107,2036,5745,242353,1695,3920,14176,115791,4,1378,2656
Cirrus_TRAIN004_063.tiff,0.9714922904968262,2.0366599517984696e-09,0.6668694615364075,0.526360273361206,122585,483,2064,5940,246530,491,3287,11836,119751,0,1096,3115
Cirrus_TRAIN004_064.tiff,0.9522983431816101,2.0833333280734223e-08,0.5284644961357117,0.34436994791030884,123281,0,1926,5865,243220,48,4409,14467,115809,0,1165,2491
Cirrus_TRAIN004_065.tiff,0.9666701555252075,4.608295078867286e-09,0.6396120190620422,0.27691641449928284,124175,0,2143,4754,248786,217,3918,9223,120247,0,1253,1277
Cirrus_TRAIN004_066.tiff,0.9556763172149658,7.1428569725640045e-09,0.5095628499984741,0.15033388137817383,124136,0,2085,4851,247994,140,2928,11082,118501,0,746,833
Cirrus_TRAIN004_067.tiff,0.9665778279304504,1.3698629786063066e-08,0.46096882224082947,0.19639815390110016,123908,0,2288,4876,250612,73,3241,8218,121118,0,747,807
Cirrus_TRAIN004_068.tiff,0.960183322429657,5.235602174025189e-09,0.8008630275726318,0.11360178887844086,123960,0,2391,4721,247459,191,4635,9859,118803,0,1856,560
Cirrus_TRAIN004_069.tiff,0.9469913840293884,7.299270077254505e-09,0.3563140034675598,0.028803352266550064,124214,0,2089,4769,247620,137,2930,11457,117247,0,522,165
Cirrus_TRAIN004_070.tiff,0.9635753035545349,9.99999087980541e-07,0.5856224298477173,0.10115640610456467,123845,0,2203,5024,250160,1,3422,8561,120524,0,1002,433
Cirrus_TRAIN004_071.tiff,0.9452274441719055,7.352941366889354e-09,0.5869045257568359,0.08311855792999268,123103,0,2980,4989,244995,136,4597,12416,115788,0,1349,516
Cirrus_TRAIN004_072.tiff,0.9497910141944885,4.0650407484577045e-09,0.6567253470420837,0.13097597658634186,123824,0,2145,5103,245932,246,3353,12613,116792,0,1101,826
Cirrus_TRAIN004_073.tiff,0.960713803768158,7.142856617292637e-08,0.5952955484390259,0.06084832176566124,123814,0,2151,5107,249808,14,3316,9006,119997,0,987,274
Cirrus_TRAIN004_074.tiff,0.9508731365203857,6.711409206161534e-09,0.5298982262611389,0.05231460556387901,123524,0,2110,5438,247726,149,3144,11125,117778,0,833,291
Cirrus_TRAIN004_075.tiff,0.9521889090538025,1.1428571422555933e-09,0.7584356069564819,0.2092445343732834,123225,0,2443,5404,243981,875,5216,12072,116158,0,1978,1263
Cirrus_TRAIN004_076.tiff,0.9475913643836975,1.0204082023790306e-08,0.5835978984832764,0.07685404270887375,123574,0,2275,5223,246009,98,3780,12257,116558,0,1103,471
Cirrus_TRAIN004_077.tiff,0.9128826260566711,5.704506311765556e-10,0.4746067523956299,0.20359131693840027,123012,0,2855,5205,233283,1753,11125,15983,106480,0,2640,1627
Cirrus_TRAIN004_078.tiff,0.954846978187561,1.515151559772221e-08,0.6377640962600708,0.1849156767129898,123248,0,2944,4880,245853,66,4544,11681,117376,0,1449,1080
Cirrus_TRAIN004_079.tiff,0.9247807264328003,1.9193857614396848e-09,0.6161529421806335,0.24939128756523132,123942,0,2572,4558,235312,521,7008,19303,108806,0,2159,2407
Cirrus_TRAIN004_080.tiff,0.9404454231262207,9.803921230400192e-09,0.5351270437240601,0.2335248589515686,123328,0,3531,4213,240586,102,7359,14097,113129,0,1969,1646
Cirrus_TRAIN004_081.tiff,0.9445492029190063,2.2522521625489844e-09,0.7511932253837585,0.18861080706119537,122402,0,4519,4151,239744,444,8171,13785,113225,0,3069,1300
Cirrus_TRAIN004_082.tiff,0.9398839473724365,3.448275887052432e-09,0.28538012504577637,0.03706318512558937,123529,0,4190,3353,245392,290,5130,11332,115320,0,732,210
Cirrus_TRAIN004_083.tiff,0.937784731388092,3.5211267235268906e-09,0.6470755338668823,0.2057877779006958,124176,0,4138,2758,239266,284,7044,15550,112190,0,2279,1600
Cirrus_TRAIN004_084.tiff,0.9230074882507324,2.5252524515906316e-09,0.7118726372718811,0.16995249688625336,123621,0,5286,2165,232594,396,12314,16840,107343,0,4383,1431
Cirrus_TRAIN004_085.tiff,0.9249076247215271,6.373486183264276e-10,0.5969895720481873,0.13944724202156067,123136,0,6084,1852,234884,1569,12955,12736,108623,0,3867,888
Cirrus_TRAIN004_086.tiff,0.9505890607833862,1.2345679145653321e-08,0.47695255279541016,0.10238327085971832,122834,0,6645,1593,244966,81,8873,8224,116431,0,2116,421
Cirrus_TRAIN004_087.tiff,0.9346107244491577,2.1276596484653965e-08,0.5651450753211975,0.020893076434731483,122243,0,7788,1041,238510,47,13823,9764,111457,0,3906,102
Cirrus_TRAIN004_088.tiff,0.936318576335907,3.3333321880490985e-07,0.4215456545352936,0.027314111590385437,121671,0,8517,884,241813,3,11102,9226,113207,0,2340,126
Cirrus_TRAIN004_089.tiff,0.9258375763893127,2.9411765467557416e-08,0.3934827446937561,0.024748029187321663,121405,0,8774,893,239016,34,13073,10021,110645,0,2572,124
Cirrus_TRAIN004_090.tiff,0.9361767172813416,1.9607842460800384e-08,0.4024727940559387,0.019116677343845367,121881,0,8575,616,242153,51,10838,9102,113349,0,2181,87
Cirrus_TRAIN004_091.tiff,0.9254428148269653,1.1363636254202447e-08,0.45341452956199646,8.729050121614179e-11,122017,0,8667,388,239105,88,11495,11456,110639,0,2606,0
Cirrus_TRAIN004_092.tiff,0.925532877445221,6.66666677417993e-09,0.48340386152267456,9.425070446322792e-11,121769,0,9018,285,237917,150,13467,10610,110100,0,3255,0
Cirrus_TRAIN004_093.tiff,0.9234980940818787,2.5641025303002607e-08,0.3361443877220154,0.0014992505311965942,121065,0,9764,243,239249,39,13518,9338,110473,0,2272,7
Cirrus_TRAIN004_094.tiff,0.9299131035804749,5.7803468678230274e-09,0.32152315974235535,0.013127307407557964,120911,0,9806,355,240687,173,13971,7313,111909,0,2246,48
Cirrus_TRAIN004_095.tiff,0.8965649604797363,2.3584905139983903e-09,0.22088760137557983,8.67829558215405e-11,120020,0,10676,376,234379,424,15818,11523,105068,0,1747,0
Cirrus_TRAIN004_096.tiff,0.9072357416152954,1.818181871726665e-08,0.2851082384586334,9.657170202403975e-11,120136,0,10587,349,235705,55,16029,10355,106920,0,2285,0
Cirrus_TRAIN004_097.tiff,0.9109838008880615,3.401360526567032e-09,0.2590513527393341,9.662769195895038e-11,120474,0,10247,351,237249,294,14252,10349,108065,0,1846,0
Cirrus_TRAIN004_098.tiff,0.9198325872421265,3.921568403342235e-09,0.27754107117652893,1.0462439942182655e-10,120379,0,10259,434,239187,255,13144,9558,110006,0,1824,0
Cirrus_TRAIN004_099.tiff,0.883549153804779,2.5575448425740888e-09,0.14733226597309113,7.960515580052174e-11,120428,0,10296,348,232304,391,16887,12562,102626,0,1244,0
Cirrus_TRAIN004_100.tiff,0.9249551296234131,5.9171596511475855e-09,0.09254362434148788,1.2884937561352672e-10,120073,0,10798,201,242868,169,11346,7761,112321,0,525,0
Cirrus_TRAIN004_101.tiff,0.9299829602241516,2.531645559855633e-09,0.13368146121501923,1.4916468060732768e-10,120176,0,10650,246,243555,395,11490,6704,113251,0,768,0
Cirrus_TRAIN004_102.tiff,0.9095922708511353,1.90839699598655e-09,0.19444043934345245,9.466111228206842e-11,120114,0,10697,261,237170,524,13886,10564,107864,0,1350,0
Cirrus_TRAIN004_103.tiff,0.9209307432174683,2.6809652275971985e-09,0.2696201503276825,1.1116051829018758e-10,120487,0,10469,116,239638,373,13137,8996,110345,0,1771,0
Cirrus_TRAIN004_104.tiff,0.9125152826309204,2.178649260997645e-09,0.1288011223077774,9.274717105434149e-11,121091,0,9838,143,239459,459,11444,10782,109255,0,737,0
Cirrus_TRAIN004_105.tiff,0.915606677532196,5.263157909496385e-09,0.03130466863512993,1.0347682433131666e-10,120423,0,10649,0,241429,190,10861,9664,110527,0,170,0
Cirrus_TRAIN004_106.tiff,0.916280210018158,1.999999943436137e-09,0.13897430896759033,1.0657572047101382e-10,120226,0,10846,0,240230,500,12031,9383,110059,0,836,0
Cirrus_TRAIN004_107.tiff,0.9319203495979309,1.1627906637556862e-08,0.026612259447574615,1.775883468058126e-10,119949,0,11123,0,245154,86,11273,5631,114232,0,150,0
Cirrus_TRAIN004_108.tiff,0.9238677024841309,1.1918951381417742e-09,0.023843860253691673,1.2341108690527847e-10,120916,0,10156,0,242801,839,10401,8103,112158,0,124,0
Cirrus_TRAIN004_109.tiff,0.9177244305610657,1.3793103326165124e-09,0.07614126056432724,1.0412327944298028e-10,120261,0,10811,0,240205,725,11610,9604,110221,0,442,0
Cirrus_TRAIN004_110.tiff,0.8658199310302734,6.373486183264276e-10,0.05353975296020508,8.021176084449522e-11,120035,0,11037,0,229505,1569,18603,12467,99355,0,498,0
Cirrus_TRAIN004_111.tiff,0.9260984063148499,3.300330009281538e-09,0.04669959470629692,1.3850415259142324e-10,120202,0,10870,0,243486,303,11135,7220,112746,0,260,0
Cirrus_TRAIN004_112.tiff,0.9186503291130066,5.1282049717826794e-09,0.024235233664512634,1.2430080575942526e-10,120741,0,10331,0,242103,195,11801,8045,111204,0,143,0
Cirrus_TRAIN004_113.tiff,0.9265575408935547,3.937008052901092e-09,0.0030202926136553288,1.402327837185524e-10,120708,0,10364,0,244164,254,10595,7131,113116,0,16,0
Cirrus_TRAIN004_114.tiff,0.9166659712791443,6.802721053134064e-09,0.03591107577085495,1.0161568808619847e-10,120735,0,10337,0,241630,147,10526,9841,110747,0,189,0
Cirrus_TRAIN004_115.tiff,0.9350917935371399,2.3148147842988465e-09,0.024820378050208092,1.9630938541403964e-10,120529,0,10543,0,245901,432,10717,5094,114970,0,133,0
Cirrus_TRAIN004_116.tiff,0.9259104132652283,2.487562156261447e-09,0.01926323026418686,1.2769761636999277e-10,121855,0,9217,0,243840,402,10071,7831,112887,0,97,0
Cirrus_TRAIN004_117.tiff,0.9145527482032776,4.504504325097969e-09,0.0876879021525383,9.8039215634671e-11,120916,0,10156,0,240546,222,11176,10200,109996,0,490,0
Cirrus_TRAIN004_118.tiff,0.9308949112892151,8.620689939675685e-09,0.04066666588187218,1.2155099149424586e-10,122420,0,8652,0,244801,116,9000,8227,113942,0,183,0
Cirrus_TRAIN004_119.tiff,0.9367845058441162,5.5248619013070766e-09,0.08701754361391068,1.5941335751445962e-10,122489,0,8583,0,245715,181,9975,6273,115091,0,434,0
Cirrus_TRAIN004_120.tiff,0.9468861818313599,1.1904761620940008e-08,0.05563962459564209,1.976675212400636e-10,122740,0,8332,0,248410,84,8591,5059,117608,0,239,0
Cirrus_TRAIN004_121.tiff,0.9236447811126709,1.7761989656861488e-09,0.08838044106960297,1.0095910912832906e-10,124002,0,7070,0,242760,563,8916,9905,112112,0,394,0
Cirrus_TRAIN004_122.tiff,0.9430968761444092,4.329004266168113e-09,0.09168081730604172,1.5743073511487182e-10,123382,0,7690,0,247315,231,8246,6352,116621,0,378,0
Cirrus_TRAIN004_123.tiff,0.9451023936271667,5.649717582656422e-09,0.0404735691845417,1.5267175024202828e-10,124005,0,7067,0,248153,177,7264,6550,117265,0,147,0
Cirrus_TRAIN004_124.tiff,0.9481640458106995,4.6948356313691875e-09,0.08498150110244751,1.8175208560400336e-10,124182,0,6890,0,248592,213,7837,5502,117853,0,333,0
Cirrus_TRAIN004_125.tiff,0.9464192390441895,2.173913049574594e-09,0.14193737506866455,1.2517210878915108e-10,124913,0,6159,0,246861,460,6834,7989,116817,0,485,0
Cirrus_TRAIN004_126.tiff,0.9414255619049072,1.2500000146076218e-08,0.17627118527889252,1.1091393081752443e-10,125202,0,5870,0,246558,80,6490,9016,116058,0,572,0
Cirrus_TRAIN004_127.tiff,0.9313623905181885,5.5555555711350735e-09,0.25549980998039246,1.135976382404813e-10,126026,0,5046,0,242797,180,10364,8803,113066,0,1324,0
Cirrus_TRAIN007_000.tiff,0.999190628528595,1.8518518274390772e-08,1.0,6.329114121683688e-09,131072,0,0,0,261932,54,0,158,130860,0,0,0
Cirrus_TRAIN007_001.tiff,0.9851259589195251,1.29366106715878e-09,3.6523009616651336e-10,3.021147998438778e-09,131072,0,0,0,258302,773,2738,331,127230,0,0,0
Cirrus_TRAIN007_002.tiff,0.9857895374298096,1.347708944443582e-09,4.480286697194913e-10,1.4306151818743729e-09,131072,0,0,0,258471,742,2232,699,127399,0,0,0
Cirrus_TRAIN007_003.tiff,0.9978132247924805,4.166666300875477e-08,4.545454146409611e-08,1.9011405782976e-09,131072,0,0,0,261572,24,22,526,130500,0,0,0
Cirrus_TRAIN007_004.tiff,0.9994083642959595,1.0,7.751937758371241e-09,3.846153617814707e-08,131072,0,0,0,261989,0,129,26,130917,0,0,0
Cirrus_TRAIN007_005.tiff,0.9431381821632385,2.395783293973608e-10,1.0181226001160226e-10,9.259259137195386e-09,131072,0,0,0,248040,4174,9822,108,116968,0,0,0
Cirrus_TRAIN007_006.tiff,0.9423109292984009,3.3090669093738256e-10,8.956560493267318e-11,9.009008650195938e-09,131072,0,0,0,247846,3022,11165,111,116774,0,0,0
Cirrus_TRAIN007_007.tiff,0.9677907228469849,4.520795682250167e-10,1.7946877317598364e-10,2.5252524515906316e-09,131072,0,0,0,253964,2212,5572,396,122892,0,0,0
Cirrus_TRAIN007_008.tiff,0.9915987253189087,3.300330009281538e-09,6.067961133560118e-10,4.291845545623119e-09,131072,0,0,0,259960,303,1648,233,128888,0,0,0
Cirrus_TRAIN007_009.tiff,0.9965741634368896,1.6949153192058475e-08,1.6638934674517714e-09,4.255319208112951e-09,131072,0,0,0,261249,59,601,235,130177,0,0,0
Cirrus_TRAIN007_010.tiff,0.9884702563285828,1.869158827716433e-09,5.260389346339878e-10,1.8115942079788283e-09,131072,0,0,0,259156,535,1901,552,128084,0,0,0
Cirrus_TRAIN007_011.tiff,0.90921950340271,2.4201354809072484e-10,5.937537267408644e-11,1.1862396620543336e-09,131072,0,0,0,240327,4132,16842,843,109255,0,0,0
Cirrus_TRAIN007_012.tiff,0.9988313317298889,1.0,1.0,3.2679738914964673e-09,131072,0,0,0,261838,0,0,306,130766,0,0,0
Cirrus_TRAIN007_013.tiff,0.9765876531600952,6.172839461804358e-10,2.411381649913835e-10,4.347826099149188e-09,131072,0,0,0,256147,1620,4147,230,125075,0,0,0
Cirrus_TRAIN007_014.tiff,0.9992976188659668,4.999997713639459e-07,1.0,5.494505295189356e-09,131072,0,0,0,261960,2,0,182,130888,0,0,0
Cirrus_TRAIN007_015.tiff,0.9479987025260925,2.918855712685797e-10,1.1558021206781177e-10,1.1363636698291657e-09,131072,0,0,0,249186,3426,8652,880,118114,0,0,0
Cirrus_TRAIN007_016.tiff,0.9871218800544739,1.2642225044601219e-09,4.25170065820879e-10,5.263157909496385e-09,131072,0,0,0,258811,791,2352,190,127739,0,0,0
Cirrus_TRAIN007_017.tiff,0.9998588562011719,1.0,2.8571427890256018e-08,4.999997713639459e-07,131072,0,0,0,262107,0,35,2,131035,0,0,0
Cirrus_TRAIN007_018.tiff,0.8908182978630066,1.7120356521349578e-10,5.03778338489802e-11,8.849557531220853e-09,131072,0,0,0,236340,5841,19850,113,105268,0,0,0
Cirrus_TRAIN007_019.tiff,0.8777937889099121,1.199904064996815e-10,4.9867849433171685e-11,6.250000073038109e-09,131072,0,0,0,233597,8334,20053,160,102525,0,0,0
Cirrus_TRAIN007_020.tiff,0.9999961853027344,9.99999087980541e-07,1.0,1.0,131072,0,0,0,262143,1,0,0,131071,0,0,0
Cirrus_TRAIN007_021.tiff,0.9828025102615356,6.497725690834955e-10,3.53232082472843e-10,1.612903233194629e-08,131072,0,0,0,257712,1539,2831,62,126640,0,0,0
Cirrus_TRAIN007_022.tiff,0.9999313354492188,4.999997713639459e-07,1.0,6.249999273677531e-08,131072,0,0,0,262126,2,0,16,131054,0,0,0
Cirrus_TRAIN007_023.tiff,0.9485767483711243,2.6852844947633514e-10,1.1043622266670994e-10,2.3809523241880015e-08,131072,0,0,0,249323,3724,9055,42,118251,0,0,0
Cirrus_TRAIN007_024.tiff,0.9969311952590942,1.538461447125883e-08,1.35685207514058e-09,1.0,131072,0,0,0,261342,65,737,0,130270,0,0,0
Cirrus_TRAIN007_025.tiff,0.9993243217468262,3.3333321880490985e-07,1.0,5.747126330390984e-09,131072,0,0,0,261967,3,0,174,130895,0,0,0
Cirrus_TRAIN007_026.tiff,0.9329860210418701,2.810567611977177e-10,7.990411804437159e-11,2.5575448425740888e-09,131072,0,0,0,245680,3558,12515,391,114608,0,0,0
Cirrus_TRAIN007_027.tiff,0.9395769834518433,3.620564681394711e-10,8.501232356961097e-11,2.427184453424047e-09,131072,0,0,0,247207,2762,11763,412,116135,0,0,0
